ID,effect,group,term,estimate,std.error,statistic,lower,upper,Outcome_Variable,Avg_R_squared,Avg_RMSE,BIC
28,fixed,NA,age,0.011453655888152593,0.0011235052563318053,10.19457258753579,0.009246166614787853,0.013657163182007846,left_thalamus_proper,0.4222578790123459,0.21015747626379905,-8299.010661609644
28,fixed,NA,ptgenderMale,0.10208630127939296,0.018571658302589132,5.496886687020339,0.06548343805416959,0.13910930946079192,left_thalamus_proper,0.4222578790123459,0.21015747626379905,-8299.010661609644
28,fixed,NA,field,-0.011352118085526445,0.002336625427692875,-4.858338846691075,-0.015935186557551346,-0.006765321004291048,left_thalamus_proper,0.4222578790123459,0.21015747626379905,-8299.010661609644
28,fixed,NA,tiv,4.7112116366626784e-4,4.8277693595290454e-5,9.758568162258403,3.726714927692361e-4,5.683575134302401e-4,left_thalamus_proper,0.4222578790123459,0.21015747626379905,-8299.010661609644
28,fixed,NA,cdrsb_bl,0.039523111681334766,0.004382823696001479,9.017727935849289,0.03092067322429269,0.04812502169446543,left_thalamus_proper,0.4222578790123459,0.21015747626379905,-8299.010661609644
28,fixed,NA,new_injury_severity1:months_since_bl_exam,-6.931964278543356e-4,1.880195985769536e-4,-3.686830697974396,-0.0010618274495964371,-3.245457444755826e-4,left_thalamus_proper,0.4222578790123459,0.21015747626379905,-8299.010661609644
28,fixed,NA,new_injury_severity2:months_since_bl_exam,1.1538268271650322e-4,2.8871660200197643e-4,0.39963993035535017,-0.00045065971133689163,6.814981136381151e-4,left_thalamus_proper,0.4222578790123459,0.21015747626379905,-8299.010661609644
28,ran_pars,rid,sd__(Intercept),0.20392886886271963,NA,NA,NA,NA,left_thalamus_proper,0.4222578790123459,0.21015747626379905,-8299.010661609644
28,ran_pars,Residual,sd__Observation,0.04576873000844757,NA,NA,NA,NA,left_thalamus_proper,0.4222578790123459,0.21015747626379905,-8299.010661609644
29,fixed,NA,(Intercept),-1.1769063616754296,0.14532076003098993,-8.098680198372566,-1.4630900454311733,-0.887778619339925,right_ventral_dc,0.5434337067589283,0.26384230866362846,-5568.917697699825
29,fixed,NA,new_injury_severity1,-0.04512247135684069,0.03278116915811062,-1.3764753520292494,-0.10943961366812496,0.0192313172181568,right_ventral_dc,0.5434337067589283,0.26384230866362846,-5568.917697699825
29,fixed,NA,new_injury_severity2,0.0068953217960554215,0.035510870980012745,0.19417495560546644,-0.06279682299059537,0.07658534155299376,right_ventral_dc,0.5434337067589283,0.26384230866362846,-5568.917697699825
29,fixed,NA,months_since_bl_exam,0.003318904569655798,1.2464066480347982e-4,26.62778295421237,0.0030744960604240155,0.0035632641866881623,right_ventral_dc,0.5434337067589283,0.26384230866362846,-5568.917697699825
29,fixed,NA,age,0.016868838235937836,0.0013920780898192024,12.117738479835348,0.014134442967250822,0.01959935379880828,right_ventral_dc,0.5434337067589283,0.26384230866362846,-5568.917697699825
29,fixed,NA,ptgenderMale,0.15817598140124264,0.023547497222364742,6.717316065803019,0.11189305707595014,0.20488664986264357,right_ventral_dc,0.5434337067589283,0.26384230866362846,-5568.917697699825
29,fixed,NA,field,-0.04484833171551237,0.003576617538825203,-12.539314374173628,-0.05186043339852252,-0.03783413267261955,right_ventral_dc,0.5434337067589283,0.26384230866362846,-5568.917697699825
29,fixed,NA,tiv,9.594491909484543e-4,6.435427574956172e-5,14.90886471447841,8.300894735558203e-4,0.00108731908906125,right_ventral_dc,0.5434337067589283,0.26384230866362846,-5568.917697699825
29,fixed,NA,cdrsb_bl,0.04744930277940315,0.005429298133242123,8.739491111914433,0.036793364625794266,0.05810484796142114,right_ventral_dc,0.5434337067589283,0.26384230866362846,-5568.917697699825
29,fixed,NA,new_injury_severity1:months_since_bl_exam,-0.0011373571890848546,2.902204978170313e-4,-3.9189416241781045,-0.0017063725472553576,-5.683361154727861e-4,right_ventral_dc,0.5434337067589283,0.26384230866362846,-5568.917697699825
29,fixed,NA,new_injury_severity2:months_since_bl_exam,1.3014450263682543e-5,4.455723427652498e-4,0.02920838888453904,-8.605308131014463e-4,8.868267470806014e-4,right_ventral_dc,0.5434337067589283,0.26384230866362846,-5568.917697699825
29,ran_pars,rid,sd__(Intercept),0.251746488841112,NA,NA,NA,NA,right_ventral_dc,0.5434337067589283,0.26384230866362846,-5568.917697699825
29,ran_pars,Residual,sd__Observation,0.07068993595618228,NA,NA,NA,NA,right_ventral_dc,0.5434337067589283,0.26384230866362846,-5568.917697699825
30,fixed,NA,(Intercept),-0.9276765458984167,0.134412458986273,-6.901715457740094,-1.1931323751972591,-0.6590193552235367,left_ventral_dc,0.5382790386699972,0.2452159918334508,-6565.316990147301
30,fixed,NA,new_injury_severity1,-0.03598945953282127,0.030701377028360847,-1.172242518619783,-0.09622386710131856,0.02428827306117513,left_ventral_dc,0.5382790386699972,0.2452159918334508,-6565.316990147301
30,fixed,NA,new_injury_severity2,-0.026705783173214523,0.033253951998221204,-0.8030859963544498,-0.09197019900722754,0.03855724806489515,left_ventral_dc,0.5382790386699972,0.2452159918334508,-6565.316990147301
30,fixed,NA,months_since_bl_exam,0.0029464298343183167,1.0599974904590575e-4,27.796573679078186,0.0027385603716989807,0.0031542424609975403,left_ventral_dc,0.5382790386699972,0.2452159918334508,-6565.316990147301
30,fixed,NA,age,0.01579139051504692,0.0013058986677968586,12.092355176139424,0.013225744533571435,0.0183526810770491,left_ventral_dc,0.5382790386699972,0.2452159918334508,-6565.316990147301
30,fixed,NA,ptgenderMale,0.18272175543484148,0.021875768193034793,8.352701209049188,0.13964828397953352,0.22626470875841606,left_ventral_dc,0.5382790386699972,0.2452159918334508,-6565.316990147301
30,fixed,NA,field,-0.029292237648815642,0.003053471378878247,-9.59309389681482,-0.03527923738619917,-0.023302344815044482,left_ventral_dc,0.5382790386699972,0.2452159918334508,-6565.316990147301
30,fixed,NA,tiv,7.790297690237088e-4,5.858595604105541e-5,13.297210145001072,6.601825533483971e-4,8.963549630623291e-4,left_ventral_dc,0.5382790386699972,0.2452159918334508,-6565.316990147301
30,fixed,NA,cdrsb_bl,0.04096039340488066,0.005093614684148829,8.041517850250457,0.030963115570223118,0.0509573607108262,left_ventral_dc,0.5382790386699972,0.2452159918334508,-6565.316990147301
30,fixed,NA,new_injury_severity1:months_since_bl_exam,-7.722469587824246e-4,2.467948632307368e-4,-3.1291046688456605,-0.0012561196458145071,-2.883655309583083e-4,left_ventral_dc,0.5382790386699972,0.2452159918334508,-6565.316990147301
30,fixed,NA,new_injury_severity2:months_since_bl_exam,5.891481782028177e-4,3.789361007374457e-4,1.554742810347917,-1.5375635188526407e-4,0.001332262240950004,left_ventral_dc,0.5382790386699972,0.2452159918334508,-6565.316990147301
30,ran_pars,rid,sd__(Intercept),0.23659290911484057,NA,NA,NA,NA,left_ventral_dc,0.5382790386699972,0.2452159918334508,-6565.316990147301
30,ran_pars,Residual,sd__Observation,0.06009438450811256,NA,NA,NA,NA,left_ventral_dc,0.5382790386699972,0.2452159918334508,-6565.316990147301
31,fixed,NA,(Intercept),-0.19139763645429891,0.02661868955064685,-7.1903478227254745,-0.24358873440040782,-0.1390864227182306,optic_chiasm,0.4020480497404387,0.04791494597703073,-14992.558569034398
31,fixed,NA,new_injury_severity1,0.0025174511321707513,0.005794502003431393,0.43445513189571167,-0.008852424369940243,0.013888771042288911,optic_chiasm,0.4020480497404387,0.04791494597703073,-14992.558569034398
31,fixed,NA,new_injury_severity2,0.012281399687180465,0.006287366262543066,1.9533456735846304,-5.571788945943873e-5,0.024619406394793014,optic_chiasm,0.4020480497404387,0.04791494597703073,-14992.558569034398
31,fixed,NA,months_since_bl_exam,4.8160522117520415e-4,3.6067046155695164e-5,13.353054172947743,4.1089132135681923e-4,5.523196178366928e-4,optic_chiasm,0.4020480497404387,0.04791494597703073,-14992.558569034398
31,fixed,NA,age,0.0026917863837151814,2.4207163620807185e-4,11.119792578265821,0.002216609002747131,0.0031667759916546925,optic_chiasm,0.4020480497404387,0.04791494597703073,-14992.558569034398
31,fixed,NA,ptgenderMale,0.02064465880995001,0.004241919203580787,4.866820375202565,0.012326536194982515,0.028978638419236303,optic_chiasm,0.4020480497404387,0.04791494597703073,-14992.558569034398
31,fixed,NA,field,-0.0026703636101277554,0.0010047599281216312,-2.657713086866353,-0.0046402258997999355,-7.001719718445197e-4,optic_chiasm,0.4020480497404387,0.04791494597703073,-14992.558569034398
31,fixed,NA,tiv,1.4551572483679712e-4,1.2369286463347084e-5,11.764278017813899,1.2119742630625469e-4,1.6976578236034372e-4,optic_chiasm,0.4020480497404387,0.04791494597703073,-14992.558569034398
31,fixed,NA,cdrsb_bl,0.005730088207271463,9.44360657414375e-4,6.06769051874761,0.0038767213250481777,0.007583422140329952,optic_chiasm,0.4020480497404387,0.04791494597703073,-14992.558569034398
31,fixed,NA,new_injury_severity1:months_since_bl_exam,-1.5219688432936514e-4,8.396294381487964e-5,-1.8126673198229777,-3.1681475282212854e-4,1.242569851110874e-5,optic_chiasm,0.4020480497404387,0.04791494597703073,-14992.558569034398
31,fixed,NA,new_injury_severity2:months_since_bl_exam,2.2365253622486108e-4,1.287910540498386e-4,1.7365533489485514,-2.8843316479088638e-5,4.762274422265106e-4,optic_chiasm,0.4020480497404387,0.04791494597703073,-14992.558569034398
31,ran_pars,rid,sd__(Intercept),0.04302321986125807,NA,NA,NA,NA,optic_chiasm,0.4020480497404387,0.04791494597703073,-14992.558569034398
31,ran_pars,Residual,sd__Observation,0.02051220522688492,NA,NA,NA,NA,optic_chiasm,0.4020480497404387,0.04791494597703073,-14992.558569034398
32,fixed,NA,(Intercept),0.9520899555805598,0.22383093029096404,4.25361210956373,0.5131506869240031,1.3927638025960543,cerebellar_vermal_lobules_i_v,0.0873750495106956,0.4392753147591707,-5413.29478575983
32,fixed,NA,new_injury_severity1,-0.02047442512269997,0.05641012045230275,-0.36295659286904025,-0.1311682013974042,0.09024874895545316,cerebellar_vermal_lobules_i_v,0.0873750495106956,0.4392753147591707,-5413.29478575983
32,fixed,NA,new_injury_severity2,0.11432701401666666,0.06108960270494964,1.8714643565263125,-0.005563457815007398,0.23422013607705863,cerebellar_vermal_lobules_i_v,0.0873750495106956,0.4392753147591707,-5413.29478575983
32,fixed,NA,months_since_bl_exam,8.940136228405398e-4,1.1131750024032042e-4,8.031204625602241,6.75738677371829e-4,0.0011122547087523845,cerebellar_vermal_lobules_i_v,0.0873750495106956,0.4392753147591707,-5413.29478575983
32,fixed,NA,age,0.006920916324934404,0.0024109137686237894,2.870661080875173,0.002187982191538233,0.011651343697347341,cerebellar_vermal_lobules_i_v,0.0873750495106956,0.4392753147591707,-5413.29478575983
32,fixed,NA,ptgenderMale,0.06734545357520494,0.03768069883405252,1.7872665757022534,-0.0065302754124398595,0.14148720905101558,cerebellar_vermal_lobules_i_v,0.0873750495106956,0.4392753147591707,-5413.29478575983
32,fixed,NA,field,-0.08868074496811178,0.0032603593306673754,-27.19968444397182,-0.0950729792616126,-0.08228579617579859,cerebellar_vermal_lobules_i_v,0.0873750495106956,0.4392753147591707,-5413.29478575983
32,fixed,NA,tiv,3.658694877382354e-4,8.329056878465024e-5,4.392688068732004,2.01575296584156e-4,5.298044554967275e-4,cerebellar_vermal_lobules_i_v,0.0873750495106956,0.4392753147591707,-5413.29478575983
32,fixed,NA,cdrsb_bl,-0.0027916532332356646,0.00941185013685267,-0.29661046368606925,-0.02126322653229389,0.015679895930788265,cerebellar_vermal_lobules_i_v,0.0873750495106956,0.4392753147591707,-5413.29478575983
32,fixed,NA,new_injury_severity1:months_since_bl_exam,-2.583581614873787e-4,2.589549789819446e-4,-0.9976952847289817,-7.660753924781087e-4,2.493597986714466e-4,cerebellar_vermal_lobules_i_v,0.0873750495106956,0.4392753147591707,-5413.29478575983
32,fixed,NA,new_injury_severity2:months_since_bl_exam,8.713431912075304e-4,3.9771220468417146e-4,2.1908887405139494,9.158633066209986e-5,0.0016511292581634677,cerebellar_vermal_lobules_i_v,0.0873750495106956,0.4392753147591707,-5413.29478575983
32,ran_pars,rid,sd__(Intercept),0.4395311028379827,NA,NA,NA,NA,cerebellar_vermal_lobules_i_v,0.0873750495106956,0.4392753147591707,-5413.29478575983
32,ran_pars,Residual,sd__Observation,0.06299417646628391,NA,NA,NA,NA,cerebellar_vermal_lobules_i_v,0.0873750495106956,0.4392753147591707,-5413.29478575983
33,fixed,NA,(Intercept),0.37503727715899654,0.10852283585484149,3.4558374208046017,0.16192595877959753,0.5895655249590035,cerebellar_vermal_lobules_vi_vii,0.0556358679543166,0.19936310514945102,-9025.528610584639
33,fixed,NA,new_injury_severity1,-0.014662093171830433,0.025630420010420076,-0.5720582482015333,-0.06495105297604832,0.03565248605422748,cerebellar_vermal_lobules_vi_vii,0.0556358679543166,0.19936310514945102,-9025.528610584639
33,fixed,NA,new_injury_severity2,0.019499420358067256,0.02775738989946265,0.7024947384712401,-0.034973961685583754,0.07397651359332567,cerebellar_vermal_lobules_vi_vii,0.0556358679543166,0.19936310514945102,-9025.528610584639
33,fixed,NA,months_since_bl_exam,5.249569481954122e-4,7.141524717002207e-5,7.350768484293267,3.8491382878510534e-4,6.649668306126833e-4,cerebellar_vermal_lobules_vi_vii,0.0556358679543166,0.19936310514945102,-9025.528610584639
33,fixed,NA,age,0.004438368160126613,0.0010930310935483704,4.060605582333509,0.002292087422032153,0.0065826645060265785,cerebellar_vermal_lobules_vi_vii,0.0556358679543166,0.19936310514945102,-9025.528610584639
33,fixed,NA,ptgenderMale,0.0284355783937566,0.01786446032770242,1.5917401294043878,-0.00661369881860309,0.06369730813986224,cerebellar_vermal_lobules_vi_vii,0.0556358679543166,0.19936310514945102,-9025.528610584639
33,fixed,NA,field,-0.020627735464121662,0.0020724244195854443,-9.953431965566162,-0.024691673076738824,-0.01656120965991094,cerebellar_vermal_lobules_vi_vii,0.0556358679543166,0.19936310514945102,-9025.528610584639
33,fixed,NA,tiv,8.433132115379556e-5,4.517959430133483e-5,1.8665798677015564,-5.453505460120457e-6,1.735731104789956e-4,cerebellar_vermal_lobules_vi_vii,0.0556358679543166,0.19936310514945102,-9025.528610584639
33,fixed,NA,cdrsb_bl,-0.005756489476481323,0.004264526711483453,-1.3498542431403548,-0.014126025937804036,0.002613152096607676,cerebellar_vermal_lobules_vi_vii,0.0556358679543166,0.19936310514945102,-9025.528610584639
33,fixed,NA,new_injury_severity1:months_since_bl_exam,-6.0959174096621305e-5,1.6622697790342044e-4,-0.36672250717352994,-3.8686845371501116e-4,2.649544125936401e-4,cerebellar_vermal_lobules_vi_vii,0.0556358679543166,0.19936310514945102,-9025.528610584639
33,fixed,NA,new_injury_severity2:months_since_bl_exam,3.8405305638765136e-4,2.5526659913640556e-4,1.5045174640432564,-1.164196743775755e-4,8.845551929542539e-4,cerebellar_vermal_lobules_vi_vii,0.0556358679543166,0.19936310514945102,-9025.528610584639
33,ran_pars,rid,sd__(Intercept),0.1986405998552799,NA,NA,NA,NA,cerebellar_vermal_lobules_vi_vii,0.0556358679543166,0.19936310514945102,-9025.528610584639
33,ran_pars,Residual,sd__Observation,0.0404559954918282,NA,NA,NA,NA,cerebellar_vermal_lobules_vi_vii,0.0556358679543166,0.19936310514945102,-9025.528610584639
34,fixed,NA,(Intercept),-0.07752905558847469,0.05693703703589897,-1.3616629811557,-0.18979973824851598,0.036020171708851044,cerebellar_vermal_lobules_viii_x,0.2336252272115838,0.10057793422533125,-12038.793083948342
34,fixed,NA,new_injury_severity1,-1.0036776783049989e-4,0.012810312872141983,-0.007834919321039005,-0.025231620748000737,0.0250522618877446,cerebellar_vermal_lobules_viii_x,0.2336252272115838,0.10057793422533125,-12038.793083948342
34,fixed,NA,new_injury_severity2,-0.012518599430897625,0.013877492284103583,-0.9020793652494014,-0.03975229605127041,0.014718006000083408,cerebellar_vermal_lobules_viii_x,0.2336252272115838,0.10057793422533125,-12038.793083948342
34,fixed,NA,months_since_bl_exam,4.888335792990675e-4,4.9791342405810965e-5,9.817642097595215,3.9118738848007627e-4,5.864495859735627e-4,cerebellar_vermal_lobules_viii_x,0.2336252272115838,0.10057793422533125,-12038.793083948342
34,fixed,NA,age,0.003169427792894011,5.43768567834501e-4,5.828633687886579,0.0021011788689217982,0.004235952538066113,cerebellar_vermal_lobules_viii_x,0.2336252272115838,0.10057793422533125,-12038.793083948342
34,fixed,NA,ptgenderMale,0.020904019284694306,0.009217297216611506,2.2679120346711694,0.0027724427553816808,0.039220817235545255,cerebellar_vermal_lobules_viii_x,0.2336252272115838,0.10057793422533125,-12038.793083948342
34,fixed,NA,field,-0.017610460611989894,0.0014274420563867632,-12.337075633435287,-0.020410239998537385,-0.01480858934894247,cerebellar_vermal_lobules_viii_x,0.2336252272115838,0.10057793422533125,-12038.793083948342
34,fixed,NA,tiv,2.0688914299599824e-4,2.5296547728990544e-5,8.178552473343924,1.5584126607604283e-4,2.572860032731554e-4,cerebellar_vermal_lobules_viii_x,0.2336252272115838,0.10057793422533125,-12038.793083948342
34,fixed,NA,cdrsb_bl,0.004288058498892803,0.002120742093396696,2.0219613277090263,1.257750348767619e-4,0.008450343112949996,cerebellar_vermal_lobules_viii_x,0.2336252272115838,0.10057793422533125,-12038.793083948342
34,fixed,NA,new_injury_severity1:months_since_bl_exam,-1.376606414244132e-4,1.1593878034313805e-4,-1.1873563014634627,-3.649715091381621e-4,8.965776980699655e-5,cerebellar_vermal_lobules_viii_x,0.2336252272115838,0.10057793422533125,-12038.793083948342
34,fixed,NA,new_injury_severity2:months_since_bl_exam,1.4761479525556256e-4,1.7799531396906312e-4,0.8293184352101488,-2.0134749670594506e-4,4.966459274088848e-4,cerebellar_vermal_lobules_viii_x,0.2336252272115838,0.10057793422533125,-12038.793083948342
34,ran_pars,rid,sd__(Intercept),0.09829069231434544,NA,NA,NA,NA,cerebellar_vermal_lobules_viii_x,0.2336252272115838,0.10057793422533125,-12038.793083948342
34,ran_pars,Residual,sd__Observation,0.02824177953175151,NA,NA,NA,NA,cerebellar_vermal_lobules_viii_x,0.2336252272115838,0.10057793422533125,-12038.793083948342
35,fixed,NA,(Intercept),-0.2381222587562067,0.036988250529118555,-6.437781061549473,-0.3106550303694156,-0.16550444314911011,left_basal_forebrain,0.39059798419963077,0.06713969888588067,-15408.197876226131
35,fixed,NA,new_injury_severity1,0.0020493061036334537,0.008397244158417267,0.2440450777627159,-0.0144289449274325,0.018529802760923003,left_basal_forebrain,0.39059798419963077,0.06713969888588067,-15408.197876226131
35,fixed,NA,new_injury_severity2,0.009193694864178384,0.009095869695233433,1.0107548999955678,-0.008656078189324986,0.027044597133006502,left_basal_forebrain,0.39059798419963077,0.06713969888588067,-15408.197876226131
35,fixed,NA,months_since_bl_exam,5.993970931585021e-4,3.033953234039588e-5,19.756306275045272,5.399116321403552e-4,6.588811919649823e-4,left_basal_forebrain,0.39059798419963077,0.06713969888588067,-15408.197876226131
35,fixed,NA,age,0.003037917181571519,3.569206863444553e-4,8.511462904225452,0.0023373749457076634,0.003738331648134061,left_basal_forebrain,0.39059798419963077,0.06713969888588067,-15408.197876226131
35,fixed,NA,ptgenderMale,0.023696794142778803,0.006007110220283329,3.9447909683370397,0.011915348395638209,0.0354899522881419,left_basal_forebrain,0.39059798419963077,0.06713969888588067,-15408.197876226131
35,fixed,NA,field,6.183689489861575e-4,8.72429011879437e-4,0.7087899881435985,-0.0010920545153637344,0.002329276264458997,left_basal_forebrain,0.39059798419963077,0.06713969888588067,-15408.197876226131
35,fixed,NA,tiv,2.3576334570065463e-4,1.6248336153056804e-5,14.50999926883593,2.038685337763527e-4,2.676188263782044e-4,left_basal_forebrain,0.39059798419963077,0.06713969888588067,-15408.197876226131
35,fixed,NA,cdrsb_bl,0.007876582017265458,0.0013920968128279985,5.658070577192432,0.005144551686907092,0.010608701502399814,left_basal_forebrain,0.39059798419963077,0.06713969888588067,-15408.197876226131
35,fixed,NA,new_injury_severity1:months_since_bl_exam,-5.422747068108456e-5,7.06413855262678e-5,-0.7676444944715903,-1.9273750537049023e-4,8.426901470968715e-5,left_basal_forebrain,0.39059798419963077,0.06713969888588067,-15408.197876226131
35,fixed,NA,new_injury_severity2:months_since_bl_exam,-5.135419785029303e-5,1.0846045411498187e-4,-0.47348315355429965,-2.6399421874034624e-4,0.00016131668821818996,left_basal_forebrain,0.39059798419963077,0.06713969888588067,-15408.197876226131
35,ran_pars,rid,sd__(Intercept),0.06461126261236647,NA,NA,NA,NA,left_basal_forebrain,0.39059798419963077,0.06713969888588067,-15408.197876226131
35,ran_pars,Residual,sd__Observation,0.017203461621556174,NA,NA,NA,NA,left_basal_forebrain,0.39059798419963077,0.06713969888588067,-15408.197876226131
36,fixed,NA,(Intercept),-0.32450768093036225,0.04549186239832759,-7.1333127250093,-0.4140783235000338,-0.23531864831773416,right_basal_forebrain,0.38717631225687194,0.08513641244917101,-8950.576519496315
36,fixed,NA,new_injury_severity1,-0.010731357139343457,0.009987002837419831,-1.0745323010357661,-0.030328602717092305,0.008860917293101933,right_basal_forebrain,0.38717631225687194,0.08513641244917101,-8950.576519496315
36,fixed,NA,new_injury_severity2,0.01612867461237541,0.010887309384146294,1.4814197009833672,-0.0052317104626142495,0.03748880699274397,right_basal_forebrain,0.38717631225687194,0.08513641244917101,-8950.576519496315
36,fixed,NA,months_since_bl_exam,7.297659221360198e-4,9.302019686222757e-5,7.845241643778478,5.473979936743417e-4,9.121595398136474e-4,right_basal_forebrain,0.38717631225687194,0.08513641244917101,-8950.576519496315
36,fixed,NA,age,0.0031150593035862125,4.037243989339497e-4,7.715806406082096,0.0023229133983856546,0.003907558646759006,right_basal_forebrain,0.38717631225687194,0.08513641244917101,-8950.576519496315
36,fixed,NA,ptgenderMale,0.02573966047102802,0.007174694792570011,3.5875617312228476,0.01161429542207784,0.03980574202780453,right_basal_forebrain,0.38717631225687194,0.08513641244917101,-8950.576519496315
36,fixed,NA,field,0.0016313848358208423,0.0024596476740507203,0.663259560721623,-0.003190807670505383,0.006453663088128754,right_basal_forebrain,0.38717631225687194,0.08513641244917101,-8950.576519496315
36,fixed,NA,tiv,3.024711953660646e-4,2.1410365823087375e-5,14.127324953967005,2.604783645943807e-4,3.4471849028855074e-4,right_basal_forebrain,0.38717631225687194,0.08513641244917101,-8950.576519496315
36,fixed,NA,cdrsb_bl,0.00951891734769388,0.0015780355083269812,6.032131278076087,0.0064221668583213255,0.012615868588615194,right_basal_forebrain,0.38717631225687194,0.08513641244917101,-8950.576519496315
36,fixed,NA,new_injury_severity1:months_since_bl_exam,-2.3898612873078252e-4,2.1618029780974397e-4,-1.1054944930324295,-6.628720641076411e-4,1.8483822760633116e-4,right_basal_forebrain,0.38717631225687194,0.08513641244917101,-8950.576519496315
36,fixed,NA,new_injury_severity2:months_since_bl_exam,-1.7892195925678275e-4,3.3103903648231086e-4,-0.5404859836412177,-8.279483834393154e-4,4.701255498225081e-4,right_basal_forebrain,0.38717631225687194,0.08513641244917101,-8950.576519496315
36,ran_pars,rid,sd__(Intercept),0.06903125721775705,NA,NA,NA,NA,right_basal_forebrain,0.38717631225687194,0.08513641244917101,-8950.576519496315
36,ran_pars,Residual,sd__Observation,0.05316029273478684,NA,NA,NA,NA,right_basal_forebrain,0.38717631225687194,0.08513641244917101,-8950.576519496315
37,fixed,NA,(Intercept),-1.6646337919730256,0.18564722531601444,-8.966650533771428,-2.029238959193658,-1.297576760812737,right_a_cg_g_anterior_cingulate_gyrus,0.43938342563695554,0.3515510985970322,-5413.341668984457
37,fixed,NA,new_injury_severity1,0.01256267651371915,0.04411792779894262,0.284752188973396,-0.07400217829107764,0.0991678067920861,right_a_cg_g_anterior_cingulate_gyrus,0.43938342563695554,0.3515510985970322,-5413.341668984457
37,fixed,NA,new_injury_severity2,0.025662978554036948,0.04777853492444523,0.5371235973354812,-0.06810267867119439,0.11943324298056895,right_a_cg_g_anterior_cingulate_gyrus,0.43938342563695554,0.3515510985970322,-5413.341668984457
37,fixed,NA,months_since_bl_exam,0.003745579554154016,1.186328058751762e-4,31.572881771801494,0.003512941117114138,0.0039781594372806815,right_a_cg_g_anterior_cingulate_gyrus,0.43938342563695554,0.3515510985970322,-5413.341668984457
37,fixed,NA,age,0.01893187333346051,0.0018820459450247077,10.059198280205626,0.015236323640801791,0.022624082399964197,right_a_cg_g_anterior_cingulate_gyrus,0.43938342563695554,0.3515510985970322,-5413.341668984457
37,fixed,NA,ptgenderMale,0.19482551798838615,0.03062456855734318,6.3617391906626795,0.13473780500987978,0.25528284323248007,right_a_cg_g_anterior_cingulate_gyrus,0.43938342563695554,0.3515510985970322,-5413.341668984457
37,fixed,NA,field,0.01813440143877764,0.003446397717062131,5.261842343093311,0.011377191367123373,0.024894730794450124,right_a_cg_g_anterior_cingulate_gyrus,0.43938342563695554,0.3515510985970322,-5413.341668984457
37,fixed,NA,tiv,9.809259896533002e-4,7.657818859852696e-5,12.809469740737235,8.28647403068601e-4,0.001132300346919177,right_a_cg_g_anterior_cingulate_gyrus,0.43938342563695554,0.3515510985970322,-5413.341668984457
37,fixed,NA,cdrsb_bl,0.06657374875987641,0.007343324174603023,9.065887216326708,0.052161414564556405,0.08098555374198563,right_a_cg_g_anterior_cingulate_gyrus,0.43938342563695554,0.3515510985970322,-5413.341668984457
37,fixed,NA,new_injury_severity1:months_since_bl_exam,-0.0010332930209661169,2.7611601395893164e-4,-3.7422422776239435,-0.0015746472755346263,-4.919170060761687e-4,right_a_cg_g_anterior_cingulate_gyrus,0.43938342563695554,0.3515510985970322,-5413.341668984457
37,fixed,NA,new_injury_severity2:months_since_bl_exam,-2.1993890842370665e-4,4.2402527717640414e-4,-0.5186929182342285,-0.0010512729453557403,6.114573571823615e-4,right_a_cg_g_anterior_cingulate_gyrus,0.43938342563695554,0.3515510985970322,-5413.341668984457
37,ran_pars,rid,sd__(Intercept),0.3421723855136046,NA,NA,NA,NA,right_a_cg_g_anterior_cingulate_gyrus,0.43938342563695554,0.3515510985970322,-5413.341668984457
37,ran_pars,Residual,sd__Observation,0.06719625199843442,NA,NA,NA,NA,right_a_cg_g_anterior_cingulate_gyrus,0.43938342563695554,0.3515510985970322,-5413.341668984457
38,fixed,NA,(Intercept),-1.455906279426826,0.1789882953653071,-8.13408651362027,-1.8072329273344139,-1.102476645402434,left_a_cg_g_anterior_cingulate_gyrus,0.43469509236106463,0.33540822496502104,-5623.218785487378
38,fixed,NA,new_injury_severity1,0.05544367855748396,0.042455507266162484,1.3059242988170157,-0.02786243960650851,0.13878065602308978,left_a_cg_g_anterior_cingulate_gyrus,0.43469509236106463,0.33540822496502104,-5623.218785487378
38,fixed,NA,new_injury_severity2,0.03205999854934056,0.04597832973043921,0.6972849761463987,-0.058173894683544315,0.12229508114825219,left_a_cg_g_anterior_cingulate_gyrus,0.43469509236106463,0.33540822496502104,-5623.218785487378
38,fixed,NA,months_since_bl_exam,0.003621238696563089,1.153906564612442e-4,31.382425645349716,0.003394965021357301,0.0038474629340236846,left_a_cg_g_anterior_cingulate_gyrus,0.43469509236106463,0.33540822496502104,-5623.218785487378
38,fixed,NA,age,0.01821061437544338,0.001810959564661998,10.055781879835763,0.014654854431395338,0.02176347673548214,left_a_cg_g_anterior_cingulate_gyrus,0.43469509236106463,0.33540822496502104,-5623.218785487378
38,fixed,NA,ptgenderMale,0.2212072340144058,0.029507262164866804,7.49670480366657,0.16332958757772287,0.27940191637758194,left_a_cg_g_anterior_cingulate_gyrus,0.43469509236106463,0.33540822496502104,-5623.218785487378
38,fixed,NA,field,0.014791360770094472,0.0033511242320229347,4.413850321856179,0.00822140725542713,0.021363271415579903,left_a_cg_g_anterior_cingulate_gyrus,0.43469509236106463,0.33540822496502104,-5623.218785487378
